2075,10.91800000000272,0.38
2100,12.722000000002009,0.44
2125,7.3240000000078,0.28
2150,8.390000000000873,0.34
2175,6.914000000005835,0.24
2200,12.114000000002052,0.42
2225,9.14400000000125,0.36
2250,6.87800000000585,0.28
2275,9.052000000000263,0.36
2300,7.406000000002459,0.32
2325,9.064000000010346,0.34
2350,7.364000000008819,0.3
2375,11.610000000003492,0.4
2400,3.882000000016851,0.2
2425,8.11000000001237,0.3
2450,9.518000000011671,0.32
2475,4.426000000007625,0.24
2500,5.472000000008702,0.26
2525,8.112000000004628,0.32
2550,4.372000000012049,0.24
2575,7.588000000005559,0.32
2600,11.216000000004861,0.4
2625,3.580000000012806,0.16
2650,8.616000000010827,0.32
2675,6.340000000009459,0.26
2700,8.854000000008964,0.34
2725,7.142000000010012,0.3
2750,10.966000000005879,0.42
2775,10.626000000007334,0.36
2800,8.608000000010506,0.34
2825,8.762000000007246,0.3
2850,8.118000000009488,0.32
2875,9.634000000007655,0.36
2900,8.814000000007363,0.34
2925,9.934000000006781,0.36
2950,12.138000000002648,0.44
2975,3.1720000000127766,0.2
3000,8.306000000008789,0.3
3025,11.200000000006549,0.42
3050,8.558000000008615,0.36
3075,7.870000000009604,0.32
3100,11.444000000007073,0.42
3125,5.996000000012573,0.26
3150,10.2340000000078,0.36
3175,9.54400000000751,0.36
3200,9.408000000008323,0.34
3225,8.224000000009255,0.3
3250,6.602000000007829,0.28
3275,7.864000000009255,0.32
3300,10.6340000000078,0.4
3325,10.38400000000678,0.4
3350,8.980000000013098,0.32
3375,9.554000000009255,0.32
3400,9.432000000005791,0.38
3425,7.978000000009779,0.32
3450,8.134000000012165,0.3
3475,10.998000000006869,0.42
3500,9.634000000007946,0.38
3525,10.284000000006344,0.4
3550,10.640000000008149,0.36
3575,11.286000000005442,0.36
3600,7.144000000011874,0.26
3625,11.638000000004977,0.4
3650,5.664000000014348,0.24
3675,10.52800000000745,0.4
3700,10.764000000007364,0.38
3725,7.232000000011758,0.3
3750,11.484000000005617,0.4
3775,9.420000000007713,0.36
3800,12.658000000002794,0.44
3825,12.184000000003289,0.46
3850,6.058000000013417,0.26
3875,11.288000000004832,0.42
3900,10.48800000000614,0.36
3925,10.586000000006315,0.36
3950,10.716000000005442,0.38
3975,5.698000000008469,0.26
4000,6.006000000012718,0.24
4025,12.10200000000419,0.4
4050,10.37600000000588,0.36
4075,11.19400000000518,0.42
4100,7.184000000011729,0.3
4125,9.768000000007596,0.36
4150,11.018000000004395,0.42
4175,8.337999999977473,0.32
4200,8.81399999998539,0.32
4225,9.9459999999922,0.38
4250,8.443999999983353,0.32
4275,8.244000000002853,0.32
4300,8.775999999982306,0.34
4325,4.81399999998801,0.22
4350,11.825999999987543,0.38
4375,10.345999999991328,0.38
4400,11.37399999998539,0.4
4425,10.771999999996043,0.42
4450,9.345999999993364,0.38
4475,7.665999999979686,0.28
4500,11.457999999986205,0.44
4525,10.485999999993073,0.42
4550,9.31199999998411,0.34
4575,11.423999999997323,0.42
4600,7.121999999963155,0.28
4625,10.531999999996623,0.34
4650,6.505999999986089,0.28
4675,10.883999999995867,0.38
4700,9.747999999989696,0.38
4725,7.103999999970838,0.28
4750,9.279999999993306,0.34
4775,13.179999999995344,0.46
4800,10.133999999989173,0.38
4825,8.591999999983237,0.3
4850,8.193999999985971,0.32
4875,13.445999999991619,0.46
4900,12.051999999987602,0.44
4925,10.185999999984052,0.38
4950,8.195999999986089,0.3
4975,11.239999999992142,0.42
5000,10.919999999988649,0.42
5025,9.701999999994587,0.4
5050,8.837999999972817,0.32
5075,8.751999999977706,0.34
5100,8.771999999986438,0.34
5125,10.051999999981199,0.4
5150,9.75799999998213,0.36
5175,10.013999999976368,0.36
5200,7.549999999975261,0.28
5225,4.117999999959429,0.22
5250,7.865999999973282,0.28
5275,8.02799999997631,0.32
5300,9.925999999977648,0.3
5325,10.583999999989464,0.38
5350,12.019999999990686,0.42
5375,9.645999999984634,0.36
5400,9.45199999997829,0.36
5425,12.679999999990978,0.46
5450,7.751999999976542,0.32
5475,4.691999999982945,0.2
5500,10.509999999987485,0.36
5525,9.51799999997893,0.38
5550,12.151999999991386,0.46
5575,11.287999999986788,0.42
5600,11.175999999985507,0.4
5625,11.05399999999674,0.42
5650,7.64199999997043,0.3
5675,9.689999999989523,0.34
5700,9.56199999998702,0.3
5725,10.467999999991443,0.38
5750,9.41799999998475,0.36
5775,8.329999999975263,0.3
5800,9.09399999999674,0.32
5825,10.999999999989523,0.42
5850,8.726000000002387,0.34
5875,11.44399999999092,0.4
5900,10.439999999996799,0.38
5925,9.949999999991268,0.38
5950,11.335999999987543,0.36
5975,10.725999999987252,0.4
6000,8.247999999980385,0.32
6025,12.095999999994529,0.46
6050,11.965999999987252,0.44
6075,8.791999999987892,0.34
6100,9.557999999991734,0.32
6125,8.403999999978405,0.34
6150,11.427999999991734,0.42
6175,8.98599999998929,0.36
6200,9.283999999985099,0.34
6225,7.5919999999762515,0.32
6250,6.2259999999788125,0.28
6275,8.157999999988242,0.3
6300,12.905999999994528,0.44
6325,9.271999999999535,0.34
6350,11.549999999985449,0.44
6375,5.987999999991734,0.26
6400,9.141999999980326,0.34
6425,8.1299999999805,0.3
6450,8.033999999976949,0.34
6475,7.5319999999750875,0.3
6500,6.287999999978929,0.26
6525,10.500000000000291,0.4
6550,8.021999999970431,0.28
6575,11.155999999985216,0.42
6600,12.937999999995228,0.48
6625,12.393999999992083,0.46
6650,9.549999999992142,0.34
6675,9.619999999981083,0.36
6700,7.851999999980617,0.28
6725,8.145999999979976,0.3
6750,9.933999999974622,0.38
6775,10.401999999986437,0.4
6800,11.025999999986379,0.36
6825,11.155999999987252,0.4
6850,11.013999999990338,0.42
6875,9.525999999980268,0.34
6900,7.131999999987602,0.26
6925,10.521999999988767,0.38
6950,5.007999999980093,0.26
6975,8.765999999994529,0.36
7000,9.055999999990163,0.34
7025,11.653999999989173,0.44
7050,-1.786000000006461,0.14
7075,-2.020000000038417,0.08
7100,-3.590000000006694,0.02
7125,-0.6720000000391155,0.1
7150,2.35199999995908,0.16
7175,2.7439999999824796,0.14
7200,5.551999999980035,0.24
7225,8.263999999975786,0.34
7250,5.639999999966822,0.18
7275,3.9219999999771242,0.22
7300,6.993999999983934,0.32
7325,6.991999999968393,0.22
7350,4.259999999967695,0.18
7375,5.871999999982072,0.22
7400,5.369999999967404,0.26
7425,4.5719999999651915,0.16
7450,5.4819999999683935,0.22
7475,4.90799999996263,0.22
7500,7.103999999984226,0.28
7525,6.099999999986612,0.3
7550,5.145999999963679,0.24
7575,9.171999999986438,0.34
7600,8.81999999997759,0.32
7625,10.221999999991386,0.4
7650,10.941999999976833,0.38
7675,5.997999999957683,0.22
7700,8.007999999991734,0.32
7725,10.079999999993888,0.38
7750,9.631999999992258,0.42
7775,10.071999999984401,0.38
7800,7.083999999967636,0.28
7825,10.591999999979743,0.38
7850,8.521999999977707,0.32
7875,5.909999999971188,0.28
7900,8.35399999997695,0.32
7925,11.471999999982945,0.36
7950,9.705999999977648,0.36
7975,12.141999999989057,0.48
8000,9.181999999965774,0.32
8025,8.575999999966589,0.3
8050,11.087999999974272,0.4
8075,7.937999999965541,0.32
8100,11.803999999987427,0.46
8125,11.809999999984866,0.44
8150,9.86799999997369,0.34
8175,10.967999999981838,0.38
8200,9.247999999973109,0.36
8225,10.35599999997008,0.38
8250,8.449999999965076,0.32
8275,7.849999999960419,0.3
8300,11.859999999989522,0.46
8325,12.143999999992083,0.44
8350,8.509999999969732,0.34
8375,-18.46800000003306,0.02
8400,-1.5060000000317815,0.1
8425,-1.9880000000540168,0.06
8450,-2.61000000004482,0.08
8475,-0.5200000000250293,0.1
8500,0.7619999999552965,0.1
8525,-5.390000000068685,0.0
8550,-1.7220000000344589,0.1
8575,-2.0520000000461005,0.06
8600,-1.0560000000498257,0.04
8625,2.4499999999580906,0.18
8650,3.0539999999466816,0.16
8675,2.0819999999407446,0.14
8700,3.9039999999449355,0.16
8725,3.619999999948777,0.16
8750,1.5719999999529681,0.14
8775,4.897999999971362,0.26
8800,5.49999999994412,0.18
8825,1.9259999999310822,0.18
8850,2.549999999922584,0.14
8875,5.865999999945634,0.2
8900,4.047999999944004,0.22
8925,4.513999999949593,0.22
8950,4.963999999952502,0.16
8975,5.589999999962165,0.26
9000,2.9359999999363207,0.12
9025,2.589999999923748,0.18
9050,6.04999999995809,0.26
9075,7.499999999963329,0.32
9100,7.0059999999444695,0.24
9125,8.943999999974622,0.36
9150,6.545999999955529,0.28
9175,7.765999999957276,0.26
9200,8.247999999964959,0.32
9225,8.095999999965425,0.28
9250,4.541999999959953,0.24
9275,5.4779999999463325,0.2
9300,8.533999999964145,0.28
9325,10.383999999969383,0.38
9350,8.15399999996822,0.32
9375,7.071999999964028,0.3
9400,8.057999999961467,0.32
9425,6.937999999955646,0.3
9450,3.91399999993213,0.16
9475,9.291999999957625,0.36
9500,11.921999999980908,0.42
9525,4.945999999954947,0.2
9550,3.7959999999450518,0.18
9575,10.159999999966821,0.36
9600,6.495999999991036,0.36
9625,6.081999999948894,0.24
9650,6.217999999946914,0.22
9675,10.881999999977998,0.42
9700,7.713999999976368,0.34
9725,4.581999999927939,0.18
9750,3.999999999951106,0.2
9775,6.7619999999803255,0.32
9800,4.181999999971013,0.22
9825,8.705999999960769,0.34
9850,9.101999999965773,0.34
9875,12.151999999983236,0.46
9900,7.673999999969383,0.32
9925,5.78799999994575,0.24
9950,3.57799999992596,0.16
9975,7.361999999952386,0.26
10000,10.99599999998114,0.44
10025,7.005999999952619,0.3
10050,10.283999999967637,0.36
10075,10.357999999970197,0.38
10100,10.453999999973457,0.4
10125,9.355999999968335,0.36
10150,10.487999999976601,0.38
10175,10.889999999976135,0.38
10200,3.731999999935506,0.18
10225,9.219999999969732,0.36
10250,8.357999999964958,0.3
10275,7.155999999959022,0.3
10300,5.777999999935855,0.24
10325,7.413999999961816,0.26
10350,5.4879999999661235,0.24
10375,4.09199999991979,0.18
10400,11.941999999986729,0.38
10425,8.243999999958323,0.28
10450,8.743999999974621,0.34
10475,10.417999999975436,0.36
10500,1.4859999999619322,0.2
10525,7.3039999999600695,0.28
10550,5.851999999954715,0.26
10575,11.415999999980558,0.4
10600,9.103999999984516,0.4
10625,10.293999999970547,0.4
10650,7.365999999952619,0.3
10675,10.191999999969848,0.38
10700,8.607999999955645,0.34
10725,6.721999999961117,0.3
10750,8.573999999972294,0.36
10775,8.857999999963795,0.32
10800,9.819999999969731,0.38
10825,9.457999999977183,0.4
10850,8.401999999960536,0.32
10875,7.861999999963445,0.32
10900,8.471999999972759,0.3
10925,9.275999999968334,0.34
10950,9.8579999999766,0.4
10975,11.725999999968916,0.36
11000,8.953999999970547,0.38
11025,8.229999999957508,0.34
11050,7.935999999971828,0.34
11075,10.633999999984518,0.42
11100,4.8839999999356225,0.24
11125,5.575999999961932,0.28
11150,10.153999999971129,0.36
11175,9.543999999957741,0.3
11200,5.873999999948428,0.26
11225,8.459999999948778,0.32
11250,11.769999999990105,0.48
11275,10.43199999997858,0.4
11300,8.933999999978695,0.36
11325,10.149999999977881,0.38
11350,7.639999999954598,0.3
11375,8.603999999975203,0.36
11400,8.881999999958207,0.32
11425,8.533999999969964,0.34
11450,6.479999999957508,0.26
11475,11.847999999988241,0.42
11500,8.629999999967403,0.34
11525,7.845999999950873,0.34
11550,9.415999999965425,0.36
11575,10.651999999975668,0.42
11600,8.005999999959021,0.32
11625,9.339999999967404,0.3
11650,11.417999999984168,0.4
11675,7.781999999992549,0.34
11700,8.695999999965425,0.34
11725,7.941999999968102,0.34
11750,9.323999999964727,0.36
11775,7.239999999955762,0.32
11800,7.061999999965774,0.28
11825,8.635999999971828,0.32
11850,9.135999999970082,0.36
11875,5.309999999938882,0.24
11900,9.125999999963096,0.38
11925,8.475999999963097,0.32
11950,9.56799999998242,0.38
11975,13.947999999961466,0.36
12000,12.051999999977998,0.4
12025,11.05399999996589,0.34
12050,8.571999999952968,0.28
12075,6.869999999940628,0.28
12100,7.449999999956926,0.32
12125,14.005999999981723,0.44
12150,8.787999999947496,0.3
12175,9.751999999963445,0.32
12200,7.925999999957275,0.26
12225,12.50999999996624,0.4
12250,12.56599999997823,0.4
12275,5.70399999994901,0.18
12300,9.177999999963795,0.3
12325,0.535999999968335,0.2
12350,-2.8840000000875445,0.06
12375,-1.9320000000332949,0.08
12400,-8.355999999986379,0.04
12425,-1.8020000000775327,0.04
12450,-0.5640000000869623,0.1
12475,-2.752000000029802,0.08
12500,-1.9580000000348081,0.1
12525,-0.6240000000741566,0.1
12550,1.9659999999369029,0.14
12575,3.31999999992433,0.16
12600,0.009999999887077138,0.08
12625,0.773999999933294,0.08
12650,1.9319999999628634,0.16
12675,1.3659999999275896,0.14
12700,2.8559999999200225,0.18
12725,2.835999999938649,0.16
12750,4.583999999919906,0.2
12775,6.683999999940861,0.28
12800,12.225999999971828,0.4
12825,12.725999999978812,0.38
12850,11.871999999979744,0.4
12875,10.883999999955414,0.34
12900,11.717999999966123,0.36
12925,8.355999999946798,0.26
12950,7.663999999943189,0.26
12975,7.773999999968801,0.26
13000,5.5919999999617,0.2
13025,13.689999999984867,0.42
13050,9.931999999958789,0.34
13075,10.683999999966472,0.32
13100,10.44199999996752,0.34
13125,11.511999999962864,0.38
13150,12.695999999974738,0.38
13175,9.315999999942724,0.3
13200,11.569999999969731,0.38
13225,8.203999999953666,0.32
13250,10.99399999995483,0.32
13275,13.385999999983468,0.42
13300,7.643999999968218,0.28
13325,11.069999999966821,0.4
13350,7.071999999961117,0.26
13375,4.853999999944936,0.22
13400,6.525999999948544,0.3
13425,0.9639999999263091,0.1
13450,9.021999999971012,0.32
13475,7.931999999952386,0.36
13500,5.953999999974039,0.26
13525,6.471999999943655,0.26
13550,9.609999999973807,0.36
13575,10.67599999997241,0.32
13600,12.4419999999617,0.34
13625,10.685999999959604,0.34
13650,7.167999999944587,0.26
13675,11.013999999959488,0.34
13700,11.285999999961932,0.32
13725,8.133999999947264,0.26
13750,12.211999999969848,0.36
13775,12.083999999973457,0.42
13800,10.983999999964727,0.36
13825,13.035999999967753,0.4
13850,8.545999999927007,0.32
13875,10.599999999963911,0.36
13900,10.77199999996461,0.36
13925,11.635999999949126,0.34
13950,13.573999999964727,0.4
13975,11.985999999968918,0.38
14000,15.109999999970315,0.4
14025,13.719999999965658,0.4
14050,10.67399999997695,0.38
14075,9.209999999965657,0.32
14100,13.61999999998312,0.44
14125,9.721999999948894,0.3
14150,4.6099999999359715,0.18
14175,8.185999999948544,0.32
14200,10.875999999979394,0.38
14225,11.175999999956694,0.38
14250,9.783999999969964,0.34
14275,10.465999999957276,0.32
14300,14.469999999987776,0.42
14325,9.811999999974505,0.34
14350,9.403999999950756,0.28
14375,8.711999999947729,0.3
14400,5.02799999992305,0.22
14425,6.435999999958439,0.26
14450,12.993999999976367,0.4
14475,12.665999999984633,0.46
14500,17.815999999991618,0.5
14525,10.841999999979162,0.34
14550,11.54199999997334,0.34
14575,13.299999999979045,0.44
14600,10.303999999971712,0.38
14625,10.751999999977416,0.34
14650,8.891999999962282,0.28
14675,12.061999999971013,0.4
14700,11.483999999977533,0.34
14725,13.071999999968684,0.4
14750,6.8839999999460995,0.26
14775,11.255999999979394,0.38
14800,10.041999999973923,0.42
14825,8.409999999957508,0.34
14850,8.003999999947263,0.28
14875,11.329999999979627,0.36
14900,12.071999999982655,0.42
14925,11.187999999981256,0.38
14950,4.135999999966589,0.18
14975,7.487999999976019,0.3
15000,9.615999999963096,0.32
15025,10.173999999939115,0.36
15050,11.545999999971828,0.38
15075,13.841999999979743,0.42
15100,13.741999999968684,0.42
15125,10.707999999960885,0.34
15150,13.869999999984284,0.42
15175,15.527999999988243,0.4
15200,10.487999999985913,0.34
15225,4.279999999958672,0.28
15250,8.705999999959023,0.32
15275,9.835999999961933,0.34
15300,7.775999999947962,0.26
15325,10.621999999974506,0.3
15350,11.90599999997532,0.4
15375,8.411999999979162,0.34
15400,9.801999999951223,0.3
15425,13.673999999964144,0.38
15450,10.689999999975553,0.4
15475,12.211999999979744,0.42
15500,10.705999999973574,0.4
15525,12.305999999974155,0.4
15550,7.07399999996589,0.28
15575,-1.3120000000658911,0.04
15600,2.381999999958207,0.14
15625,9.631999999971013,0.34
15650,4.821999999971013,0.22
15675,10.971999999972176,0.36
15700,9.729999999967985,0.34
15725,7.585999999964261,0.24
15750,13.521999999984983,0.44
15775,13.211999999974505,0.42
15800,13.753999999977532,0.42
15825,12.211999999980327,0.42
15850,12.40599999996426,0.34
15875,13.077999999971944,0.38
15900,9.66599999995262,0.3
15925,10.899999999951687,0.26
15950,11.847999999941093,0.32
15975,14.39999999998312,0.42
16000,12.616000000033528,0.42
16025,13.400000000008149,0.44
16050,8.298000000079629,0.26
16075,13.546000000062632,0.42
16100,8.728000000098255,0.3
16125,8.32200000005425,0.34
16150,11.886000000035857,0.46
16175,12.778000000012106,0.4
16200,9.208000000064494,0.32
16225,12.478000000014436,0.46
16250,6.876000000060303,0.3
16275,8.030000000121072,0.32
16300,10.63000000005355,0.38
16325,9.894000000045635,0.32
16350,12.350000000004657,0.36
16375,12.890000000032597,0.38
16400,14.40400000006659,0.42
16425,11.554000000071246,0.38
16450,10.09000000008149,0.34
16475,14.240000000064029,0.42
16500,8.140000000029104,0.3
16525,9.80200000007404,0.36
16550,13.136000000088243,0.34
16575,15.893999999995577,0.46
16600,13.234000000037486,0.42
16625,13.946000000025379,0.38
16650,14.024000000061934,0.44
16675,11.184000000045636,0.38
16700,9.61000000009779,0.38
16725,8.312000000067055,0.3
16750,10.794000000045635,0.36
16775,11.811999999999534,0.4
16800,12.794000000067754,0.4
16825,13.268000000030733,0.36
16850,10.188000000034226,0.38
16875,11.3,0.42
16900,9.430000000018627,0.32
16925,9.116000000010244,0.32
16950,9.212000000018161,0.34
16975,9.274000000103843,0.32
17000,13.228000000056346,0.36
17025,13.48200000002049,0.42
17050,8.712000000097323,0.26
17075,13.634000000085216,0.34
17100,10.854000000017695,0.32
17125,13.850000000079163,0.36
17150,11.526000000020723,0.34
17175,8.318000000016763,0.3
17200,10.060000000036089,0.36
17225,13.782000000037952,0.42
17250,12.422000000051922,0.4
17275,13.970000000073341,0.42
17300,12.804000000085216,0.4
17325,11.142000000078697,0.32
17350,5.184000000121305,0.2
17375,8.988000000052853,0.36
17400,9.064000000137604,0.3
17425,10.956000000110361,0.32
17450,11.204000000075903,0.36
17475,12.694000000107335,0.36
17500,10.904000000088708,0.34
17525,10.896000000119676,0.34
17550,9.726000000088243,0.36
17575,8.370000000093132,0.3
17600,12.92400000005844,0.4
17625,9.542000000103144,0.34
17650,13.568000000024913,0.48
17675,7.55600000009872,0.3
17700,9.472000000079861,0.36
17725,7.1060000001080335,0.26
17750,7.784000000091037,0.3
17775,10.736000000044005,0.38
17800,7.746000000102213,0.28
17825,12.542000000076369,0.34
17850,13.52000000006985,0.34
17875,8.68400000006426,0.3
17900,10.724000000028173,0.38
17925,13.2340000000305,0.44
17950,13.019999999970896,0.44
17975,13.486000000011408,0.44
18000,12.39400000005029,0.42
18025,8.498000000034226,0.32
18050,11.770000000064028,0.26
18075,13.75000000001397,0.38
18100,12.628000000024914,0.42
18125,12.87600000003702,0.44
18150,9.044000000087545,0.3
18175,11.952000000072877,0.38
18200,10.340000000031432,0.38
18225,11.79000000003376,0.34
18250,12.354000000035157,0.38
18275,9.01200000003795,0.38
18300,13.564000000032829,0.44
18325,8.440000000071013,0.36
18350,9.164000000054948,0.32
18375,13.31600000001723,0.46
18400,11.436000000010244,0.4
18425,11.11600000004284,0.38
18450,10.636000000038184,0.38
18475,11.552000000029802,0.36
18500,12.420000000060536,0.4
18525,11.972000000042607,0.4
18550,9.956000000019557,0.36
18575,15.604000000014203,0.46
18600,8.088000000012107,0.26
18625,-4.92200000001234,0.02
18650,-2.079999999962747,0.08
18675,-4.269999999880092,0.02
18700,-3.7039999998675195,0.08
18725,-0.41799999986658803,0.1
18750,0.022000000170664863,0.08
18775,-1.1379999999178108,0.18
18800,5.212000000055414,0.2
18825,6.5800000000896395,0.24
18850,4.944000000095693,0.26
18875,1.0200000001234002,0.12
18900,4.55200000009383,0.2
18925,3.8100000000512226,0.22
18950,5.004000000113155,0.26
18975,7.240000000048894,0.26
19000,7.898000000105239,0.38
19025,4.412000000156695,0.22
19050,6.3840000001573936,0.22
19075,7.576000000090571,0.28
19100,-0.66199999993667,0.06
19125,4.456000000045169,0.24
19150,4.340000000076834,0.2
19175,5.592000000098487,0.24
19200,4.768000000184402,0.2
19225,5.706000000223285,0.18
19250,9.048000000095927,0.34
19275,13.194000000036322,0.38
19300,8.218000000044704,0.36
19325,11.158000000057509,0.28
19350,11.404000000028173,0.42
19375,8.143999999993248,0.3
19400,7.080000000051223,0.3
19425,9.884000000035158,0.32
19450,9.76000000006752,0.3
19475,10.752000000062399,0.32
19500,-3.3099999999185092,0.18
19525,-7.723999999900116,0.0
19550,-1.1339999999478458,0.08
19575,7.114000000098022,0.16
19600,4.206000000116182,0.16
19625,7.514000000059605,0.26
19650,3.2140000000351576,0.16
19675,4.70400000008638,0.2
19700,2.950000000111759,0.2
19725,1.7120000001206064,0.18
19750,2.044000000123633,0.14
19775,4.914000000143424,0.3
19800,3.4160000001534354,0.18
19825,-0.4679999999678694,0.08
19850,-5.255999999977648,0.06
19875,-3.0639999999920837,0.06
19900,-5.179999999961583,0.06
19925,-0.6819999998388812,0.08
19950,2.438000000087777,0.16
19975,3.490000000059372,0.16
20000,3.6940000000724105,0.26
